1,1,501.7236328125,657.1669921875,-1,-1,1,-1,-1,-1
8,1,636.3609619140625,700.284423828125,-1,-1,1,-1,-1,-1
9,1,657.8670654296875,707.1975708007812,-1,-1,1,-1,-1,-1
10,1,679.3529052734375,714.111572265625,-1,-1,1,-1,-1,-1
11,1,707.898193359375,713.9781494140625,-1,-1,1,-1,-1,-1
16,1,828.7545166015625,728.2745971679688,-1,-1,1,-1,-1,-1
18,1,878.4517822265625,728.15283203125,-1,-1,1,-1,-1,-1
19,1,899.8710327148438,728.3665771484375,-1,-1,1,-1,-1,-1
20,1,921.1793212890625,721.1865234375,-1,-1,1,-1,-1,-1
21,1,949.36962890625,728.491943359375,-1,-1,1,-1,-1,-1
22,1,970.848876953125,721.21923828125,-1,-1,1,-1,-1,-1
23,1,999.1861572265625,714.2242431640625,-1,-1,1,-1,-1,-1
24,1,1027.524658203125,714.5601806640625,-1,-1,1,-1,-1,-1
25,1,1063.0179443359375,714.3893432617188,-1,-1,1,-1,-1,-1
26,1,1091.5623779296875,707.26611328125,-1,-1,1,-1,-1,-1
27,1,1119.934326171875,707.28173828125,-1,-1,1,-1,-1,-1
65,2,849.6141357421875,643.23291015625,-1,-1,1,-1,-1,-1
66,2,863.96728515625,643.0761108398438,-1,-1,1,-1,-1,-1
73,2,949.2467041015625,650.1934814453125,-1,-1,1,-1,-1,-1
76,2,984.771240234375,642.9366455078125,-1,-1,1,-1,-1,-1
77,2,991.772216796875,643.10205078125,-1,-1,1,-1,-1,-1
78,2,1006.1353759765625,636.060546875,-1,-1,1,-1,-1,-1
80,2,1041.5234375,628.9099731445312,-1,-1,1,-1,-1,-1
83,2,1105.602294921875,614.6214599609375,-1,-1,1,-1,-1,-1
84,2,1126.86572265625,607.4627685546875,-1,-1,1,-1,-1,-1
86,2,1176.6173095703125,607.6148681640625,-1,-1,1,-1,-1,-1
87,2,1205.013916015625,607.6412963867188,-1,-1,1,-1,-1,-1
88,2,1233.443115234375,607.8529052734375,-1,-1,1,-1,-1,-1
89,2,1261.8377685546875,614.8900756835938,-1,-1,1,-1,-1,-1
90,2,1290.3172607421875,614.7042236328125,-1,-1,1,-1,-1,-1
91,2,1318.85400390625,614.8974609375,-1,-1,1,-1,-1,-1
92,2,1354.39794921875,614.8880615234375,-1,-1,1,-1,-1,-1
93,2,1382.855224609375,621.8795166015625,-1,-1,1,-1,-1,-1
94,2,1411.158447265625,629.06103515625,-1,-1,1,-1,-1,-1
95,2,1446.787353515625,628.9329833984375,-1,-1,1,-1,-1,-1
96,2,1475.20703125,636.1348876953125,-1,-1,1,-1,-1,-1
97,2,1510.70849609375,636.308837890625,-1,-1,1,-1,-1,-1
98,2,1539.1572265625,643.402099609375,-1,-1,1,-1,-1,-1
99,2,1567.5045166015625,650.6171875,-1,-1,1,-1,-1,-1
100,2,1603.11767578125,650.510986328125,-1,-1,1,-1,-1,-1
101,2,1638.6826171875,657.6414184570312,-1,-1,1,-1,-1,-1
114,3,210.37445068359375,735.265869140625,-1,-1,1,-1,-1,-1
123,3,423.6119689941406,706.944091796875,-1,-1,1,-1,-1,-1
125,3,466.28955078125,699.7525634765625,-1,-1,1,-1,-1,-1
126,3,487.5638427734375,699.8008422851562,-1,-1,1,-1,-1,-1
127,3,508.9400634765625,699.7413330078125,-1,-1,1,-1,-1,-1
128,3,530.1148681640625,699.90478515625,-1,-1,1,-1,-1,-1
129,3,551.3079833984375,706.7147216796875,-1,-1,1,-1,-1,-1
130,3,565.5706787109375,706.8739013671875,-1,-1,1,-1,-1,-1
131,3,586.9472045898438,706.8941650390625,-1,-1,1,-1,-1,-1
132,3,601.17431640625,706.9268798828125,-1,-1,1,-1,-1,-1
133,3,615.3035278320312,699.9518432617188,-1,-1,1,-1,-1,-1
134,3,622.262451171875,692.55810546875,-1,-1,1,-1,-1,-1
135,3,636.506591796875,692.283447265625,-1,-1,1,-1,-1,-1
136,3,657.8345947265625,685.2581787109375,-1,-1,1,-1,-1,-1
137,3,671.9622802734375,685.274169921875,-1,-1,1,-1,-1,-1
137,4,1241.0635986328125,672.486083984375,-1,-1,1,-1,-1,-1
138,3,679.0478515625,685.309326171875,-1,-1,1,-1,-1,-1
139,3,693.3154296875,685.3511962890625,-1,-1,1,-1,-1,-1
139,4,1290.9674072265625,665.5670776367188,-1,-1,1,-1,-1,-1
140,3,700.268798828125,678.2733154296875,-1,-1,1,-1,-1,-1
140,4,1305.02880859375,665.471923828125,-1,-1,1,-1,-1,-1
141,3,707.3883666992188,678.2509155273438,-1,-1,1,-1,-1,-1
141,5,1233.2506103515625,458.7218933105469,-1,-1,1,-1,-1,-1
142,3,707.49951171875,678.15234375,-1,-1,1,-1,-1,-1
143,3,714.65087890625,685.2994384765625,-1,-1,1,-1,-1,-1
144,3,714.4000244140625,685.204345703125,-1,-1,1,-1,-1,-1
145,3,714.2774047851562,692.653564453125,-1,-1,1,-1,-1,-1
145,5,1247.533447265625,465.5383605957031,-1,-1,1,-1,-1,-1
146,3,714.4262084960938,699.6864013671875,-1,-1,1,-1,-1,-1
147,3,714.3016967773438,706.9490966796875,-1,-1,1,-1,-1,-1
147,5,1247.6837158203125,472.91314697265625,-1,-1,1,-1,-1,-1
148,3,714.2857055664062,714.0498046875,-1,-1,1,-1,-1,-1
149,3,714.3575439453125,714.018310546875,-1,-1,1,-1,-1,-1
150,3,714.3993530273438,721.1414794921875,-1,-1,1,-1,-1,-1
151,3,714.590576171875,721.126953125,-1,-1,1,-1,-1,-1
152,3,714.6422119140625,721.194091796875,-1,-1,1,-1,-1,-1
153,3,714.6424560546875,728.1337890625,-1,-1,1,-1,-1,-1
153,4,1440.440673828125,708.2586669921875,-1,-1,1,-1,-1,-1
154,3,714.8228759765625,728.21533203125,-1,-1,1,-1,-1,-1
154,4,1440.227294921875,708.5498046875,-1,-1,1,-1,-1,-1
155,3,707.7711181640625,735.0821533203125,-1,-1,1,-1,-1,-1
156,3,707.676513671875,735.3037109375,-1,-1,1,-1,-1,-1
156,4,1440.335693359375,708.1889038085938,-1,-1,1,-1,-1,-1
157,3,707.7374267578125,742.4146728515625,-1,-1,1,-1,-1,-1
158,3,707.6072998046875,742.5677490234375,-1,-1,1,-1,-1,-1
159,3,714.7305297851562,749.635498046875,-1,-1,1,-1,-1,-1
160,3,714.849609375,749.6112060546875,-1,-1,1,-1,-1,-1
160,4,1454.6875,722.4393920898438,-1,-1,1,-1,-1,-1
161,3,721.996826171875,749.67138671875,-1,-1,1,-1,-1,-1
162,3,729.169677734375,756.7255859375,-1,-1,1,-1,-1,-1
163,3,743.2877197265625,763.8519287109375,-1,-1,1,-1,-1,-1
164,3,750.2570190429688,763.991455078125,-1,-1,1,-1,-1,-1
165,3,764.5216674804688,771.2357177734375,-1,-1,1,-1,-1,-1
166,3,771.6409912109375,771.15771484375,-1,-1,1,-1,-1,-1
166,4,1511.7724609375,736.6644287109375,-1,-1,1,-1,-1,-1
167,3,785.818359375,771.2891845703125,-1,-1,1,-1,-1,-1
168,3,785.8790893554688,771.1396484375,-1,-1,1,-1,-1,-1
169,3,800.5076904296875,771.168701171875,-1,-1,1,-1,-1,-1
170,3,807.5574340820312,771.2503662109375,-1,-1,1,-1,-1,-1
171,3,821.78955078125,771.2745361328125,-1,-1,1,-1,-1,-1
172,3,835.6415405273438,764.0885009765625,-1,-1,1,-1,-1,-1
173,3,857.0791015625,764.2001953125,-1,-1,1,-1,-1,-1
174,3,871.2783203125,764.0726928710938,-1,-1,1,-1,-1,-1
175,3,892.775634765625,764.1571655273438,-1,-1,1,-1,-1,-1
176,3,899.7734375,757.1478271484375,-1,-1,1,-1,-1,-1
177,3,920.9158325195312,749.814697265625,-1,-1,1,-1,-1,-1
178,3,935.1743774414062,750.028076171875,-1,-1,1,-1,-1,-1
179,3,956.5949096679688,742.6283569335938,-1,-1,1,-1,-1,-1
180,3,984.9014892578125,742.7928466796875,-1,-1,1,-1,-1,-1
181,3,1006.2684936523438,742.8392333984375,-1,-1,1,-1,-1,-1
182,3,1027.4295654296875,735.96923828125,-1,-1,1,-1,-1,-1
183,3,1063.0750732421875,728.4202880859375,-1,-1,1,-1,-1,-1
184,3,1084.19384765625,728.572265625,-1,-1,1,-1,-1,-1
185,3,1112.75341796875,728.8004150390625,-1,-1,1,-1,-1,-1
186,3,1141.042724609375,721.6035766601562,-1,-1,1,-1,-1,-1
187,3,1162.4482421875,714.1375732421875,-1,-1,1,-1,-1,-1
187,6,715.2881469726562,102.99177551269531,-1,-1,1,-1,-1,-1
188,3,1183.818115234375,707.0914306640625,-1,-1,1,-1,-1,-1
189,3,1212.142333984375,707.03759765625,-1,-1,1,-1,-1,-1
190,3,1240.658447265625,707.0831298828125,-1,-1,1,-1,-1,-1
191,3,1269.1038818359375,707.1022338867188,-1,-1,1,-1,-1,-1
192,3,1290.24755859375,706.97607421875,-1,-1,1,-1,-1,-1
193,3,1304.3828125,707.00927734375,-1,-1,1,-1,-1,-1
194,3,1332.64794921875,707.3614501953125,-1,-1,1,-1,-1,-1
195,3,1354.173583984375,707.1405029296875,-1,-1,1,-1,-1,-1
196,3,1375.4990234375,707.3530883789062,-1,-1,1,-1,-1,-1
197,3,1396.648193359375,699.8233642578125,-1,-1,1,-1,-1,-1
198,3,1431.789794921875,699.977294921875,-1,-1,1,-1,-1,-1
199,3,1460.498291015625,693.0145263671875,-1,-1,1,-1,-1,-1
200,3,1481.95263671875,685.6416015625,-1,-1,1,-1,-1,-1
201,3,1496.424072265625,685.6727294921875,-1,-1,1,-1,-1,-1
204,3,1567.282958984375,678.4881591796875,-1,-1,1,-1,-1,-1
204,7,1297.5185546875,685.5026245117188,-1,-1,1,-1,-1,-1
205,3,1588.4332275390625,678.6339111328125,-1,-1,1,-1,-1,-1
206,3,1609.904052734375,678.5103759765625,-1,-1,1,-1,-1,-1
207,3,1638.2470703125,678.6200561523438,-1,-1,1,-1,-1,-1
221,8,1276.15283203125,756.7186279296875,-1,-1,1,-1,-1,-1
227,8,1425.008544921875,756.8563232421875,-1,-1,1,-1,-1,-1
230,6,1397.0728759765625,159.74331665039062,-1,-1,1,-1,-1,-1
231,6,1397.1949462890625,152.49435424804688,-1,-1,1,-1,-1,-1
232,6,1396.8603515625,152.77572631835938,-1,-1,1,-1,-1,-1
233,6,1403.9879150390625,152.82667541503906,-1,-1,1,-1,-1,-1
