25,1,1055.802734375,664.4237060546875,-1,-1,1,-1,-1,-1
29,2,88.98609161376953,351.77044677734375,-1,-1,1,-1,-1,-1
30,2,139.04103088378906,344.8590087890625,-1,-1,1,-1,-1,-1
39,3,480.11309814453125,764.03662109375,-1,-1,1,-1,-1,-1
41,3,529.955322265625,742.746337890625,-1,-1,1,-1,-1,-1
42,3,551.3078002929688,728.362060546875,-1,-1,1,-1,-1,-1
43,3,587.097412109375,721.3720703125,-1,-1,1,-1,-1,-1
43,4,743.0328979492188,493.99322509765625,-1,-1,1,-1,-1,-1
44,3,608.038330078125,707.1136474609375,-1,-1,1,-1,-1,-1
45,3,629.3983764648438,700.037109375,-1,-1,1,-1,-1,-1
46,3,657.8211669921875,685.5926513671875,-1,-1,1,-1,-1,-1
46,4,899.4215087890625,437.2301940917969,-1,-1,1,-1,-1,-1
47,3,679.235595703125,678.7314453125,-1,-1,1,-1,-1,-1
54,3,935.0161743164062,636.0859375,-1,-1,1,-1,-1,-1
55,3,977.578857421875,643.2429809570312,-1,-1,1,-1,-1,-1
56,3,1020.0850830078125,650.5861206054688,-1,-1,1,-1,-1,-1
57,3,1062.718505859375,657.6776123046875,-1,-1,1,-1,-1,-1
58,3,1098.4281005859375,657.2134399414062,-1,-1,1,-1,-1,-1
59,3,1133.710693359375,664.4920043945312,-1,-1,1,-1,-1,-1
59,5,295.36529541015625,480.08868408203125,-1,-1,1,-1,-1,-1
60,3,1162.1573486328125,664.3074951171875,-1,-1,1,-1,-1,-1
61,3,1197.7052001953125,678.6292724609375,-1,-1,1,-1,-1,-1
62,3,1226.1749267578125,692.623291015625,-1,-1,1,-1,-1,-1
63,3,1269.01513671875,699.6102294921875,-1,-1,1,-1,-1,-1
63,6,160.67286682128906,408.68487548828125,-1,-1,1,-1,-1,-1
64,3,1311.68408203125,706.6009521484375,-1,-1,1,-1,-1,-1
64,6,203.29327392578125,430.1241455078125,-1,-1,1,-1,-1,-1
67,6,416.60675048828125,486.8902587890625,-1,-1,1,-1,-1,-1
69,6,565.4142456054688,522.3980712890625,-1,-1,1,-1,-1,-1
